80,667,163,3,626.08,171.83
80,667,163,3,669.79,137.55
80,83,922,3,74.275,946.2
80,83,922,3,63.568,933.65
80,83,922,3,90.214,885.2
80,626,795,3,646.31,854.99
80,626,795,3,642.79,849.98
80,626,795,3,608.87,841.19
80,626,795,3,601.16,804.21
80,626,795,3,582.88,776.27
80,626,795,3,604.4,782.35
80,661,577,3,691.07,609.79
80,661,577,3,632.77,603.06
80,661,577,3,613.1,581.58
80,661,577,3,611.31,577.81
80,661,577,3,653.14,547.8
80,661,577,3,654.95,548.35
80,891,257,3,925.19,278.66
80,891,257,3,916.37,273.04
80,891,257,3,885.44,265.56
80,891,257,3,864.73,222.74
80,891,257,3,865.24,224.69
80,983,752,3,974.68,769.74
80,983,752,3,958.24,755.06
80,983,752,3,963.36,714.11
80,769,228,3,792.23,278.84
80,769,228,3,759.97,278.59
80,769,228,3,735.31,259.04
80,769,228,3,770.91,212.29
80,769,228,3,802.07,216.54
80,582,64,3,597.48,74.301
80,582,64,3,571.65,66.354
80,582,64,3,564.12,16.594
80,582,64,3,609.66,56.198
80,929,768,3,938.36,786.43
80,929,768,3,906.65,770.58
80,929,768,3,911.34,751.36
80,580,671,3,609.5,717.5
80,580,671,3,608.88,692.16
80,580,671,3,574.5,690.4
80,580,671,3,535.94,671.85
80,580,671,3,517.34,649.63
80,580,671,3,517.84,666.56
80,580,671,3,546.53,668.52
80,16,715,3,33.07,734.24
80,16,715,3,16.629,721.75
80,16,715,3,-31.224,644.52
80,16,715,3,20.714,679.14
80,16,715,3,22,683
80,120,642,3,132.73,667.03
80,120,642,3,115.43,660.63
80,120,642,3,109.88,660.11
80,120,642,3,120.5,581.02
80,120,642,3,156.07,593.97
80,863,419,3,907.78,428.53
80,863,419,3,846.31,422.38
80,863,419,3,838.09,397.19
80,863,419,3,839.34,403.41
80,863,419,3,895.31,404.76
80,863,419,3,902.87,412.09
80,484,391,3,483.62,407.31
80,484,391,3,454.37,381.58
80,484,391,3,456.82,385.02
80,484,391,3,511.39,387.47
80,484,391,3,511.64,390.96
80,845,816,3,859.18,852.14
80,845,816,3,773.8,844.48
80,845,816,3,765.99,825.87
80,845,816,3,804.84,791.06
80,845,816,3,836.65,803.39
80,845,816,3,854.75,810.36
80,209,317,3,226.96,337.36
80,209,317,3,219.49,334.77
80,209,317,3,187.51,323.18
80,209,317,3,206.81,306
80,552,815,3,601.16,858.03
80,552,815,3,529.58,849.98
80,552,815,3,522.25,773.17
80,552,815,3,572.94,782.35
80,552,815,3,582.88,811.57
80,630,789,3,646.31,804.21
80,630,789,3,650.39,756.72
80,630,789,3,653.35,777.46
80,32,853,3,76.999,950.63
80,32,853,3,76.5,909.81
80,32,853,3,-4.5361,866.5
80,32,853,3,-239.85,863.26
80,32,853,3,10.854,823.4
80,32,853,3,58.369,825.77
80,32,853,3,65.801,829.92
80,615,506,3,640.13,539.71
80,615,506,3,580.71,536.58
80,615,506,3,576.1,508.81
80,615,506,3,564.16,456.17
80,615,506,3,592.47,465.66
80,615,506,3,608.48,481.9
80,362,636,3,393.9,649.09
80,362,636,3,348.57,641.05
80,362,636,3,340.22,640.02
80,362,636,3,328.15,564.04
80,362,636,3,335.46,585.77
80,362,636,3,343.88,614.23
80,49,951,3,79.224,996.68
80,49,951,3,-239.85,909.81
80,49,951,3,-4.5361,933.65
80,49,951,3,63.568,946.2
80,49,951,3,74.275,950.63
80,490,444,3,528.14,493.06
80,490,444,3,520.5,481.61
80,490,444,3,490.75,475.52
80,490,444,3,444.94,447.5
80,490,444,3,467.95,426.12
80,490,444,3,481.74,435.1
80,490,444,3,514.3,435.6
80,192,60,3,213.24,76.576
80,192,60,3,169.03,69.774
80,192,60,3,241.17,-55.259
80,123,867,3,137.5,914.07
80,123,867,3,124.84,910.38
80,123,867,3,90.214,885.2
80,123,867,3,76.5,840.36
80,123,867,3,76.999,863.26
80,123,867,3,137.5,866.5
80,205,631,3,221.41,664.44
80,205,631,3,209.28,662.05
80,205,631,3,182.23,648.56
80,205,631,3,159.15,597.38
80,205,631,3,229.5,620.83
80,205,631,3,237.24,629.75
80,146,355,3,160.3,390.75
80,146,355,3,152.4,388.34
80,146,355,3,106.64,366.03
80,146,355,3,114.03,301.2
80,146,355,3,142.67,304.41
80,146,355,3,176.11,337.55
80,189,998,3,588.71,6938
80,189,998,3,307.22,1621
80,189,998,3,162.02,968.79
80,189,998,3,241.76,990.18
80,42,224,3,82.706,296.24
80,42,224,3,76.455,280.26
80,42,224,3,9.2181,256.29
80,42,224,3,59.245,195.79
80,635,653,3,671.72,668.24
80,635,653,3,610.8,656.06
80,635,653,3,659.12,633.8
80,282,605,3,278,614.5
80,282,605,3,273.58,611.19
80,282,605,3,275.01,588.35
80,539,387,3,557.01,405.72
80,539,387,3,519.46,402.41
80,539,387,3,511.64,390.96
80,539,387,3,511.39,387.47
80,539,387,3,518.85,357.03
80,539,387,3,545.11,365.96
80,539,387,3,558.02,368.33
80,695,142,3,695.5,171.83
80,695,142,3,669.3,135
80,695,142,3,669.79,135
80,695,142,3,695.5,137.55
80,536,421,3,520.5,447.5
80,536,421,3,514.3,435.1
80,536,421,3,519.46,402.41
80,536,421,3,557.01,405.72
80,536,421,3,557.31,406.09
80,445,184,3,476.21,232.63
80,445,184,3,438.49,200.04
80,445,184,3,396.5,199.24
80,445,184,3,396.5,186.92
80,445,184,3,430.29,167.76
80,445,184,3,486.93,177.2
80,124,726,3,184.36,754.81
80,124,726,3,176.63,748.01
80,124,726,3,125.89,734.1
80,124,726,3,108.5,729.74
80,124,726,3,108.5,698.15
80,124,726,3,108.55,698.18
80,124,726,3,160.92,712.43
80,490,370,3,511.39,387.47
80,490,370,3,468.96,375.35
80,490,370,3,486.71,345.18
80,490,370,3,497.42,347.61
80,490,370,3,518.85,365.96
80,853,842,3,924.2,891.4
80,853,842,3,923.84,890.28
80,853,842,3,909.87,885.99
80,853,842,3,814.51,864.38
80,853,842,3,798.15,852.14
80,853,842,3,773.8,846.46
80,853,842,3,859.18,825.87
80,874,734,3,865,755.33
80,874,734,3,859.99,748.65
80,874,734,3,906.21,731.29
80,270,571,3,275.01,588.35
80,270,571,3,258.33,586.33
80,270,571,3,229.5,557.5
80,270,571,3,343.88,564.04
80,208,177,3,276.87,203.04
80,208,177,3,181.65,198.9
80,208,177,3,177.45,191.19
80,208,177,3,177,177.48
80,208,177,3,249.58,142.98
80,208,177,3,252.6,143.96
80,208,177,3,278.25,175.48
80,565,958,3,671.23,1666.2
80,565,958,3,618.15,1166.9
80,565,958,3,514.07,927.49
80,565,958,3,547.37,929.61
80,565,958,3,584.97,954.12
80,640,265,3,638.04,272.72
80,640,265,3,626.08,206.74
80,640,265,3,694.39,224.82
80,640,265,3,695.9,229.32
80,417,925,3,451.77,939.75
80,417,925,3,413.83,932.17
80,417,925,3,385.86,897.83
80,417,925,3,486.21,906.73
80,948,373,3,1548.8,466.52
80,948,373,3,1417.6,449
80,948,373,3,943.87,384.13
80,948,373,3,910.71,335
80,948,373,3,911.89,335.9
80,948,373,3,1141.3,341.2
80,82,87,3,88.157,114.7
80,82,87,3,79.131,109.23
80,82,87,3,115.25,67.88
80,105,640,3,109.88,660.63
80,105,640,3,75.141,642.02
80,105,640,3,60.71,605.6
80,142,180,3,159.6,202.19
80,142,180,3,121.25,192.6
80,142,180,3,114.15,187.7
80,142,180,3,119.74,160.45
80,142,180,3,127.45,164.86
80,166,45,3,169.03,74.98
80,166,45,3,159.33,69.774
80,166,45,3,118.46,54.158
80,166,45,3,230.38,-147.93
80,166,45,3,236.62,-105.84
80,166,45,3,241.17,-55.259
80,621,723,3,665.41,747.67
80,621,723,3,654.92,737.35
80,621,723,3,575.7,723.29
80,621,723,3,574.5,690.4
80,621,723,3,608.88,707.96
80,621,723,3,657.67,717.5
80,574,347,3,584.43,368.33
80,574,347,3,558.02,367.04
80,574,347,3,545.11,357.03
80,574,347,3,549.11,321.73
80,574,347,3,559,336.24
80,574,347,3,599.61,340.68
80,52,661,3,70.591,685.13
80,52,661,3,64.62,679.14
80,52,661,3,20.714,666.72
80,52,661,3,-108.12,581.27
80,52,661,3,-31.224,605.6
80,52,661,3,60.71,642.02
80,52,661,3,75.141,644.52
80,932,384,3,943.87,412.09
80,932,384,3,942,397.19
80,932,384,3,902.87,386
80,932,384,3,895.31,384.13
80,932,384,3,895.94,335.9
80,932,384,3,910.69,335.9
80,932,384,3,910.71,351.09
80,729,627,3,755.14,661
80,729,627,3,704.99,652.35
80,729,627,3,711.41,595.18
80,729,627,3,746.46,609.04
80,729,627,3,753.25,621.44
80,738,21,3,765.47,51.022
80,738,21,3,754.14,41.469
80,738,21,3,727.82,39.249
80,738,21,3,618.94,-504.68
80,738,21,3,624.07,-121.57
80,63,911,3,63.568,933.65
80,63,911,3,-4.5361,866.5
80,63,911,3,76.5,885.2
80,63,911,3,90.214,909.81
80,861,801,3,854.75,810.36
80,861,801,3,836.65,782.31
80,861,801,3,845.14,788.01
80,861,801,3,888.05,791.06
80,935,746,3,958.24,761.54
80,935,746,3,948.65,755.06
80,935,746,3,911.34,751.36
80,935,746,3,906.21,714.11
80,935,746,3,963.36,731.29
80,985,813,3,946.08,848
80,985,813,3,935.54,817.3
80,985,813,3,978.74,790.58
80,859,383,3,895.31,403.41
80,859,383,3,839.34,397.19
80,859,383,3,842.3,348.69
80,859,383,3,895.94,351.09
80,786,617,3,810.11,652.63
80,786,617,3,775.89,583.32
80,786,617,3,802.06,584.19
80,786,617,3,805.93,612.31
80,786,617,3,840.5,613.51
80,513,576,3,536.58,618.94
80,513,576,3,500.05,617.58
80,513,576,3,498.35,585.63
80,513,576,3,488.66,559.44
80,513,576,3,525.29,569.08
80,513,576,3,538.53,573.71
80,177,530,3,208.79,532
80,177,530,3,164.33,532
80,177,530,3,167.04,515.77
80,398,275,3,419.82,343.08
80,398,275,3,365.07,316.36
80,398,275,3,322.37,301.61
80,398,275,3,317.19,280.5
80,398,275,3,432.19,260.2
80,134,248,3,158.33,304.41
80,134,248,3,142.67,301.2
80,134,248,3,114.03,285.28
80,134,248,3,82.706,280.26
80,134,248,3,76.455,256.29
80,134,248,3,119.15,219.85
80,134,248,3,152.95,234.87
80,134,248,3,153.63,237.07
80,30,452,3,34.794,571.6
80,30,452,3,33.804,535.63
80,30,452,3,-133.08,506.89
80,30,452,3,-469.25,504.91
80,30,452,3,45.561,422.37
80,940,227,3,971.02,261.58
80,940,227,3,930.96,257.99
80,940,227,3,916.47,206.84
80,301,805,3,328.29,859.99
80,301,805,3,290.95,848.08
80,301,805,3,274,847.8
80,301,805,3,284.77,790.19
80,301,805,3,290.02,792.42
80,301,805,3,344.17,804.96
80,295,987,3,324,1621
80,295,987,3,307.22,1084
80,295,987,3,241.76,990.18
80,295,987,3,243.57,943.6
80,295,987,3,283.42,946.82
80,295,987,3,293.77,948.28
80,295,987,3,299.36,955.38
80,295,987,3,309.71,984.43
80,333,30,3,349.21,61.173
80,333,30,3,299.03,50.686
80,333,30,3,278.33,34.889
80,333,30,3,236.62,-105.84
80,333,30,3,241.17,-55.259
80,333,30,3,256.23,15.554
80,467,536,3,487.81,565.78
80,467,536,3,395.24,557.9
80,467,536,3,380.25,550.03
80,467,536,3,399.49,481.61
80,467,536,3,400.18,489.14
80,467,536,3,444.94,490.3
80,467,536,3,490.75,493.06
80,467,536,3,497.98,533.18
80,648,87,3,661.81,104.34
80,648,87,3,653.74,92.951
80,648,87,3,627.38,80.007
80,25,802,3,58.369,829.92
80,25,802,3,10.854,823.4
80,25,802,3,20.402,769.45
80,25,802,3,24.202,770.06
80,25,802,3,26.561,772.15
80,843,990,3,600.93,6938
80,843,990,3,598.63,2136.7
80,843,990,3,588.71,2091.8
80,843,990,3,835.1,963.36
80,843,990,3,841.03,967.8
80,843,990,3,864.69,968.56
80,559,67,3,571.65,119.68
80,559,67,3,556.98,116.65
80,559,67,3,536.3,113.91
80,559,67,3,522.98,82.161
80,559,67,3,511.71,74.301
80,559,67,3,507.69,71.445
80,559,67,3,564.12,16.594
80,854,940,3,864.69,968.56
80,854,940,3,841.03,963.36
80,854,940,3,923.84,890.28
80,348,18,3,381.16,38.762
80,348,18,3,349.21,34.889
80,348,18,3,236.62,-105.84
80,446,684,3,444.19,695.81
80,446,684,3,444,695.76
80,446,684,3,444,659.19
80,446,684,3,444.01,659.19
80,446,684,3,471.29,668.71
80,54,784,3,90.935,825.77
80,54,784,3,65.801,823.4
80,54,784,3,58.369,795.72
80,54,784,3,26.561,772.15
80,54,784,3,86.745,779.23
80,54,784,3,87.339,780.13
80,177,534,3,229.09,591.36
80,177,534,3,225.05,586.73
80,177,534,3,154.88,548.6
80,177,534,3,146.09,538.46
80,177,534,3,208.79,532
80,663,886,3,640.99,923.59
80,663,886,3,612.45,893.05
80,663,886,3,612.18,892.59
80,663,886,3,608.87,854.99
80,331,899,3,372.34,912.4
80,331,899,3,297.78,909.3
80,331,899,3,289.2,848.08
80,331,899,3,290.95,859.99
80,331,899,3,328.29,864.07
80,331,899,3,351.23,872.94
80,899,626,3,911.98,655.53
80,899,626,3,882.95,651.77
80,899,626,3,846.18,591.06
80,899,626,3,867.49,611.42
80,899,626,3,917.34,621.4
80,118,138,3,155.15,164.86
80,118,138,3,127.45,160.45
80,118,138,3,119.74,148.74
80,118,138,3,100.39,138.75
80,118,138,3,126.5,118.66
80,118,138,3,129.76,119.38
80,118,138,3,154.77,131.79
80,989,218,3,3885.5,449
80,989,218,3,1548.8,449
80,989,218,3,1141.3,341.2
80,989,218,3,985.73,266.32
80,989,218,3,971.02,257.99
80,989,218,3,1091.2,172.08
80,707,41,3,704.48,57.407
80,707,41,3,676.95,54.905
80,707,41,3,672.85,52.197
80,707,41,3,624.07,-121.57
80,1000,107,3,10907,529.28
80,1000,107,3,5556.4,481.08
80,1000,107,3,3885.5,449
80,1000,107,3,1091.2,172.08
80,1000,107,3,1006.1,122
80,1000,107,3,935.75,40.928
80,1000,107,3,936.57,45.541
80,1000,107,3,971.87,95.705
80,288,617,3,288.86,650.33
80,288,617,3,285.32,647.43
80,288,617,3,278,585.77
80,288,617,3,328.15,614.23
80,288,617,3,335.46,614.5
80,414,940,3,419.38,1001.4
80,414,940,3,407.88,988.5
80,414,940,3,392.03,970.33
80,414,940,3,413.83,932.17
80,414,940,3,451.77,939.75
80,465,354,3,468.96,381.58
80,465,354,3,456.82,375.35
80,465,354,3,446.11,325.86
80,465,354,3,486.71,347.61
80,764,411,3,801.53,445.51
80,764,411,3,791,433.7
80,764,411,3,753.99,412.49
80,764,411,3,728.58,377.84
80,764,411,3,786.09,382.63
80,819,985,3,689.66,2091.8
80,819,985,3,671.23,1666.2
80,819,985,3,618.15,1166.9
80,819,985,3,600.93,1071.7
80,819,985,3,763.58,967.8
80,819,985,3,835.1,974.72
80,100,946,3,150.24,996.68
80,100,946,3,79.224,949.34
80,100,946,3,74.275,946.2
80,100,946,3,124.84,910.38
80,100,946,3,137.5,914.07
80,100,946,3,153,924.27
80,178,677,3,176.63,729.74
80,178,677,3,160.92,712.43
80,178,677,3,156.51,648.56
80,178,677,3,182.23,664.44
80,178,677,3,209.28,675.4
80,359,989,3,598.63,6938
80,359,989,3,588.71,2136.7
80,359,989,3,419.38,1621
80,359,989,3,324,1084
80,359,989,3,307.22,1001.4
80,359,989,3,344.46,988.5
80,359,989,3,407.88,988.5
80,56,767,3,86.745,779.23
80,56,767,3,84.5,772.5
80,56,767,3,26.561,772.15
80,56,767,3,24.202,770.06
80,56,767,3,62.633,740.17
80,522,337,3,545.11,365.96
80,522,337,3,518.85,357.03
80,522,337,3,497.42,345.18
80,522,337,3,502.56,325.55
80,522,337,3,525.05,326.62
80,522,337,3,549.11,336.24
80,336,663,3,356.88,709.59
80,336,663,3,346.64,686.91
80,336,663,3,310.74,684.71
80,336,663,3,340.22,641.05
80,336,663,3,348.57,649.09
80,175,244,3,197.25,285.28
80,175,244,3,177.74,279.01
80,175,244,3,158.33,266
80,175,244,3,153.63,237.07
80,175,244,3,192.18,241.35
80,209,295,3,224.94,306
80,209,295,3,206.81,306
80,209,295,3,177.74,279.01
80,906,680,3,947.5,718.14
80,906,680,3,908.8,714.88
80,906,680,3,903.3,701.14
80,906,680,3,880.96,655.53
80,906,680,3,882.95,663.33
80,676,528,3,691.91,548.35
80,676,528,3,654.95,547.8
80,676,528,3,653.14,536.03
80,676,528,3,650.95,495.41
80,676,528,3,675.53,496.33
80,676,528,3,695.52,512.73
80,468,412,3,481.74,435.6
80,468,412,3,467.95,426.12
80,468,412,3,454.98,412.01
80,468,412,3,453.95,385.02
80,468,412,3,454.37,385.25
80,468,412,3,483.62,407.31
80,913,603,3,917.34,621.4
80,913,603,3,867.49,559.47
80,913,603,3,870.32,586.08
80,913,603,3,918.84,591.06
80,104,751,3,87.339,780.13
80,104,751,3,86.745,779.23
80,104,751,3,84.5,772.5
80,104,751,3,125.89,748.01
80,746,584,3,746.46,609.04
80,746,584,3,711.41,595.18
80,746,584,3,710,593.1
80,746,584,3,741.68,567.95
80,746,584,3,771.17,578.16
80,737,552,3,741.68,576.72
80,737,552,3,710.5,567.95
80,737,552,3,710.5,558.17
80,737,552,3,732,529.5
80,737,552,3,749.5,544.5
80,562,584,3,613.1,616.53
80,562,584,3,609.55,606.81
80,562,584,3,581.21,603.06
80,562,584,3,536.58,585.63
80,562,584,3,538.53,536.58
80,562,584,3,555.28,539.71
80,562,584,3,576.1,548.57
80,562,584,3,580.71,573.71
80,562,584,3,611.31,577.81
80,184,512,3,232.7,538.46
80,184,512,3,229.09,533.2
80,184,512,3,208.79,532
80,184,512,3,167.04,515.77
80,184,512,3,205.68,462.17
80,597,82,3,619.18,102.53
80,597,82,3,581.03,85.19
80,597,82,3,597.48,56.198
80,597,82,3,609.66,66.354
80,597,82,3,621.71,79.716
80,300,720,3,351.34,739.12
80,300,720,3,310.96,729.7
80,300,720,3,292.97,720.95
80,300,720,3,272.88,679.92
80,300,720,3,289.76,686.91
80,300,720,3,310.74,691.52
80,300,720,3,346.64,709.59
80,212,354,3,239.03,378.71
80,212,354,3,238.29,370
80,212,354,3,213.79,366.97
80,212,354,3,184.92,334.77
80,212,354,3,187.51,337.36
80,212,354,3,219.49,338.28
80,71,346,3,106.64,396.48
80,71,346,3,69.211,366.03
80,71,346,3,-23.096,280.26
80,71,346,3,9.2181,296.24
80,71,346,3,76.455,310.77
80,242,887,3,238.53,910.54
80,242,887,3,237.79,910.48
80,242,887,3,220.79,834.05
80,242,887,3,274,847.8
80,242,887,3,289.2,859.99
80,242,887,3,290.95,872.94
80,53,455,3,34.794,504.91
80,53,455,3,45.561,407.41
80,53,455,3,68.883,422.37
80,53,455,3,90.738,436.25
80,442,413,3,415.92,435.45
80,442,413,3,446.34,385.25
80,442,413,3,453.95,385.68
80,442,413,3,454.98,412.01
80,13,217,3,9.2181,402.33
80,13,217,3,-23.096,384.72
80,13,217,3,-2846.3,310.77
80,13,217,3,-3588.8,296.24
80,13,217,3,-43.066,130.06
80,13,217,3,34.726,190.56
80,898,125,3,897.63,156.31
80,898,125,3,829.63,152.6
80,898,125,3,836.55,52.719
80,898,125,3,845.28,85.731
80,898,125,3,936.47,105.01
80,196,309,3,187.51,338.28
80,196,309,3,184.92,337.55
80,196,309,3,176.11,337.36
80,196,309,3,142.67,279.01
80,196,309,3,158.33,285.28
80,196,309,3,177.74,301.2
80,196,309,3,206.81,306
80,93,726,3,108.5,736.81
80,93,726,3,102.35,734.1
80,93,726,3,63.35,730.31
80,93,726,3,63.272,729.98
80,93,726,3,64.868,698.18
80,93,726,3,76.148,700.62
80,93,726,3,108.5,725.87
80,307,783,3,353.92,804.96
80,307,783,3,344.17,791.31
80,307,783,3,293.28,790.19
80,307,783,3,290.02,784.27
80,307,783,3,310.02,770.31
80,456,694,3,469.5,726.97
80,456,694,3,444.19,695.81
80,456,694,3,471.29,668.71
80,456,694,3,509.65,672.33
80,101,9,3,118.46,54.418
80,101,9,3,117.85,54.158
80,101,9,3,102.89,50.773
80,101,9,3,37.355,-147.93
80,101,9,3,230.38,-26.671
80,996,844,3,935.54,891.62
80,996,844,3,924.75,890.28
80,996,844,3,924.2,864.38
80,996,844,3,923.84,848
80,996,844,3,10907,529.28
80,332,923,3,299.36,946.82
80,332,923,3,293.77,943.6
80,332,923,3,297.78,909.3
80,332,923,3,372.34,909.93
80,332,923,3,372.87,910.07
80,332,923,3,372.89,912.4
80,297,771,3,293.28,784.27
80,297,771,3,290.52,753.77
80,297,771,3,301.36,756.66
80,297,771,3,310.02,770.31
80,62,42,3,102.89,67.686
80,62,42,3,66.558,66.919
80,62,42,3,28.224,50.773
80,62,42,3,37.355,-26.671
80,298,378,3,359.61,429.84
80,298,378,3,275.4,412
80,298,378,3,270.05,397.28
80,298,378,3,302.25,301.61
80,298,378,3,322.37,318.64
80,298,378,3,365.07,343.08
80,298,378,3,367.09,358.03
80,46,705,3,64.868,725.87
80,46,705,3,20.714,679.14
80,46,705,3,22,683
80,46,705,3,64.62,685.13
80,46,705,3,76.148,700.62
80,505,730,3,510.91,766.06
80,505,730,3,492.23,758.15
80,505,730,3,464.02,742.46
80,505,730,3,469.5,668.52
80,505,730,3,509.65,672.33
80,505,730,3,517.34,692.16
80,505,730,3,535.94,726.97
80,762,224,3,735.31,279.49
80,762,224,3,726.73,278.84
80,762,224,3,700.64,240.54
80,762,224,3,695.9,229.32
80,762,224,3,694.68,224.82
80,762,224,3,694.39,224.36
80,762,224,3,737.43,209.1
80,762,224,3,770.91,216.54
80,631,269,3,638.04,308.21
80,631,269,3,629.84,303.48
80,631,269,3,626.48,282.57
80,631,269,3,597.86,272.72
80,631,269,3,613.9,218.4
80,89,673,3,112.94,700.62
80,89,673,3,108.55,698.18
80,89,673,3,108.5,698.15
80,89,673,3,76.148,685.13
80,89,673,3,64.62,675.19
80,89,673,3,70.591,666.72
80,80,477,3,105.02,518.6
80,80,477,3,34.794,506.89
80,80,477,3,33.804,504.91
80,80,477,3,90.738,436.25
80,80,477,3,126.68,455.72
80,80,477,3,136.46,471.77
80,778,624,3,810.11,677.04
80,778,624,3,796.06,676.63
80,778,624,3,793.11,652.63
80,778,624,3,755.14,652.35
80,778,624,3,753.25,613.51
80,778,624,3,775.89,621.44
80,906,236,3,930.96,265.56
80,906,236,3,925.19,261.58
80,906,236,3,864.67,211.47
80,906,236,3,865.24,222.74
80,534,177,3,531.3,186.94
80,534,177,3,530.44,186.34
80,534,177,3,488.69,116.65
80,534,177,3,490.37,119.68
80,534,177,3,490.92,151.7
80,534,177,3,522.98,157.88
80,534,177,3,536.3,165.74
80,534,177,3,555.01,168.23
80,109,830,3,137.5,863.26
80,109,830,3,76.999,840.36
80,109,830,3,65.801,795.72
80,109,830,3,90.935,807.93
80,109,830,3,165.41,825.77
80,826,767,3,845.14,803.39
80,826,767,3,836.65,791.06
80,826,767,3,804.84,782.31
80,826,767,3,809.36,738.32
80,826,767,3,814.14,743.9
80,826,767,3,823.54,749.21
80,338,935,3,372.45,957.61
80,338,935,3,324.97,955.38
80,338,935,3,309.71,946.82
80,338,935,3,299.36,938.62
80,338,935,3,372.87,910.07
80,294,107,3,335.01,175.48
80,294,107,3,278.25,143.96
80,294,107,3,252.6,135.68
80,294,107,3,278.33,50.686
80,294,107,3,299.03,61.173
80,294,107,3,303.5,65.157
80,747,182,3,737.43,224.36
80,747,182,3,697.33,213.23
80,747,182,3,694.68,209.1
80,747,182,3,773.52,149.74
80,747,182,3,800.78,158.95
80,752,781,4,741.38,885.94
80,752,781,4,704.32,866.22
80,752,781,4,652.59,836.82
80,752,781,4,677.53,703.05
80,752,781,4,680.71,704.34
80,752,781,4,717.87,717.87
80,752,781,4,818.21,721.12
80,752,781,4,831.48,727.78
80,255,390,4,324.67,441.28
80,255,390,4,191.84,412.4
80,255,390,4,310.28,369.99
80,506,241,4,543.55,340.15
80,506,241,4,479.6,336.08
80,506,241,4,467,298.71
80,506,241,4,432.64,279.48
80,506,241,4,498.58,190.11
80,506,241,4,503.68,194.42
80,699,404,4,742.96,487.89
80,699,404,4,711.84,466.35
80,699,404,4,641.96,450.86
80,699,404,4,629.45,410.1
80,699,404,4,620.94,318.96
80,699,404,4,659.45,333.57
80,699,404,4,686.39,387.48
80,891,96,4,899.68,165.3
80,891,96,4,889.1,163.48
80,891,96,4,856.59,143.73
80,891,96,4,883.77,49.832
80,960,132,4,947.89,180.8
80,960,132,4,931.18,178.27
80,960,132,4,899.68,163.48
80,960,132,4,938.12,89.821
80,547,942,4,617.46,1743.1
80,547,942,4,615.71,1728.2
80,547,942,4,476.07,829.65
80,547,942,4,482.94,841.33
80,547,942,4,494.2,844.13
80,547,942,4,569.24,917.97
80,138,957,4,275.69,1102.7
80,138,957,4,273.93,1032.5
80,138,957,4,194.46,907.18
80,149,575,4,146.7,612.15
80,149,575,4,141.41,611.16
80,149,575,4,200.46,538.31
80,149,575,4,204.7,542.8
80,257,59,4,324.37,133.45
80,257,59,4,304.29,113.33
80,257,59,4,218.28,96.354
80,257,59,4,358.51,2.4743
80,841,235,4,878.2,267.88
80,841,235,4,872.57,257.38
80,841,235,4,850.5,255.29
80,841,235,4,773.69,242.78
80,841,235,4,793.51,199.24
80,841,235,4,875.22,229.13
80,254,353,4,310.28,372.73
80,254,353,4,209.03,369.99
80,254,353,4,210.61,302.57
80,254,353,4,317.67,309.33
80,815,822,4,897.11,866.22
80,815,822,4,741.38,860.59
80,815,822,4,831.48,727.78
80,815,822,4,934.65,806.49
80,243,15,4,182.37,58.519
80,243,15,4,358.51,-34.164
80,243,15,4,380.91,2.4743
80,930,43,4,938.12,89.821
80,930,43,4,883.77,49.832
80,930,43,4,730.47,-18796
80,930,43,4,1353.8,-231.22
80,350,169,4,369.98,268.05
80,350,169,4,358.95,266.99
80,350,169,4,332.23,241.03
80,350,169,4,304.29,96.354
80,350,169,4,324.37,113.33
80,350,169,4,407.57,168.08
80,196,649,4,215.74,727.92
80,196,649,4,167.03,695.65
80,196,649,4,181.69,628.23
80,251,732,4,303.78,806.88
80,251,732,4,296.03,805.75
80,251,732,4,236,760.73
80,251,732,4,222.48,755.09
80,251,732,4,163.37,750.15
80,251,732,4,163.5,695.65
80,251,732,4,167.03,727.92
80,251,732,4,215.74,731.49
80,616,648,4,680.71,721.12
80,616,648,4,677.53,717.87
80,616,648,4,544.45,678.59
80,616,648,4,559.2,580.37
80,616,648,4,585.02,581.03
80,616,648,4,586.96,600.56
80,616,648,4,640.77,601.24
80,473,451,4,509.45,480.29
80,473,451,4,460.29,478.95
80,473,451,4,440.27,457
80,473,451,4,490.68,378.13
80,473,451,4,515.13,447.85
80,352,547,4,364.71,615.09
80,352,547,4,279.25,606.03
80,352,547,4,275.16,599.78
80,352,547,4,266.8,574.39
80,352,547,4,318.79,454.51
80,352,547,4,334.1,456.46
80,352,547,4,354.76,474
80,352,547,4,399.45,493.1
80,352,547,4,412.69,536.12
80,831,296,4,850.5,353.46
80,831,296,4,788.32,326.17
80,831,296,4,737.25,255.29
80,831,296,4,773.69,267.88
80,831,296,4,850.5,273.67
80,585,745,4,652.59,844.13
80,585,745,4,569.24,836.82
80,585,745,4,494.2,829.65
80,585,745,4,477.07,678.59
80,585,745,4,544.45,721.12
80,585,745,4,677.53,732.05
80,550,189,4,589.34,222.21
80,550,189,4,503.68,194.42
80,550,189,4,498.58,190.11
80,550,189,4,660.59,151.93
80,918,687,4,934.65,806.49
80,918,687,4,831.48,727.78
80,918,687,4,818.21,704.34
80,918,687,4,853.62,582.11
80,918,687,4,1152.7,609.14
80,286,183,4,332.23,241.03
80,286,183,4,233.27,206.73
80,286,183,4,207.48,113.33
80,286,183,4,218.28,133.45
80,286,183,4,304.29,158.01
80,757,368,4,769.41,410.1
