80,857,992,1,894.86,1419.7
80,857,992,1,861.54,1057.3
80,857,992,1,819.93,955.11
80,584,524,1,595.03,552.31
80,584,524,1,572.22,532.76
80,584,524,1,554.74,508.39
80,584,524,1,555.77,514.59
80,584,524,1,599,518.56
80,221,739,1,219.7,791.07
80,221,739,1,153.08,761.54
80,221,739,1,150.11,750.46
80,221,739,1,191.63,696.48
80,221,739,1,240.68,702.93
80,219,567,1,219.61,612.76
80,219,567,1,186.85,577.66
80,219,567,1,195.65,557.5
80,219,567,1,227.5,563.87
80,522,969,1,514.2,1127.3
80,522,969,1,492.34,925.43
80,522,969,1,530.05,929.27
80,522,969,1,543.3,931.41
80,522,969,1,566.24,955.5
80,433,825,1,437.85,836.53
80,433,825,1,379.71,831.25
80,433,825,1,376.36,823.29
80,742,960,1,718.63,1038.8
80,742,960,1,681.13,917.5
80,742,960,1,681.17,920.93
80,742,960,1,739.5,920.99
80,742,960,1,795.64,941.56
80,70,646,1,113.57,711.84
80,70,646,1,84.958,710.15
80,70,646,1,68.082,691.39
80,70,646,1,44.888,646.86
80,70,646,1,39.544,609.39
80,70,646,1,50.535,645.59
80,848,379,1,869.85,414.31
80,848,379,1,868.66,394.86
80,848,379,1,803.39,385.57
80,848,379,1,779,304.03
80,848,379,1,783.15,349.7
80,848,379,1,833.33,367.88
80,680,477,1,704.03,521.54
80,680,477,1,657.84,500.36
80,680,477,1,641.73,478.89
80,680,477,1,645.31,438.49
80,680,477,1,667.49,448.08
80,680,477,1,698.58,454.34
80,136,912,1,189.17,959.82
80,136,912,1,165.07,946.96
80,136,912,1,99.933,934.76
80,136,912,1,118.45,860.6
80,136,912,1,142.55,874.32
80,136,912,1,198.64,890.95
80,859,14,1,841.7,40.102
80,859,14,1,837.76,36.256
80,859,14,1,655.05,-446.04
80,859,14,1,665.34,-371.3
80,859,14,1,929.75,-5.5562
80,200,156,1,248.6,221.23
80,200,156,1,247.97,202.32
80,200,156,1,202.52,200.37
80,200,156,1,130.56,169.83
80,200,156,1,123.8,92.23
80,200,156,1,180.28,103.24
80,200,156,1,219.98,107.78
80,200,156,1,231.39,150.85
80,607,472,1,641.73,501.13
80,607,472,1,618.92,500.36
80,607,472,1,582.47,481.34
80,607,472,1,580.4,424.6
80,607,472,1,605.8,446.77
80,607,472,1,645.31,448.08
80,543,543,1,572.22,638.75
80,543,543,1,569.74,629.34
80,543,543,1,553.25,625.29
80,543,543,1,545.71,552.31
80,543,543,1,507.3,545.67
80,543,543,1,554.74,514.59
80,162,59,1,222.57,107.78
80,162,59,1,219.98,92.23
80,162,59,1,180.28,63.73
80,5,658,1,43.226,691.23
80,5,658,1,-2572,609.5
80,5,658,1,-10.8,637.2
80,772,890,1,809.77,941.56
80,772,890,1,795.64,939.21
80,772,890,1,739.5,917.5
80,772,890,1,759.34,871.2
80,772,890,1,816.06,879.8
80,765,109,1,783,156.75
80,765,109,1,734.05,132.27
80,765,109,1,726.89,77.806
80,765,109,1,784.81,87.138
80,765,109,1,794.14,91.707
80,421,438,1,425.16,460.81
80,421,438,1,378.1,404.46
80,421,438,1,394.77,421.2
80,421,438,1,435.58,423.56
80,56,280,1,111.27,312.17
80,56,280,1,60.851,311.75
80,56,280,1,58.75,287.86
80,56,280,1,11.468,240.69
80,56,280,1,56.796,246.08
80,56,280,1,91.37,264.47
80,586,986,1,551.71,5528
80,586,986,1,514.2,4801
80,586,986,1,421.18,3309
80,586,986,1,410.25,2439.9
80,586,986,1,403.91,1127.3
80,586,986,1,566.24,924.94
80,586,986,1,583.88,931.41
80,586,986,1,621.45,937.81
80,174,609,1,221.66,655.36
80,174,609,1,219.61,638.2
80,174,609,1,184.16,615.78
80,174,609,1,145.4,612.76
80,174,609,1,164.83,574.61
80,729,254,1,772.58,278.56
80,729,254,1,722.97,254.46
80,729,254,1,742.89,213.19
80,534,132,1,551,198.4
80,534,132,1,529.56,182.9
80,534,132,1,500.74,178.47
80,534,132,1,516.13,98.125
80,534,132,1,551,102
80,253,545,1,282.93,551.69
80,253,545,1,236.63,550.18
80,253,545,1,234.82,547.06
80,253,545,1,226.72,507.36
80,253,545,1,291.22,510.01
80,917,828,1,912.08,855.96
80,917,828,1,906.2,851.99
80,917,828,1,889.06,766.28
80,758,837,1,754.15,859.68
80,758,837,1,722.5,842.18
80,758,837,1,724.7,835
80,758,837,1,780.13,835
80,887,834,1,906.2,852.92
80,887,834,1,871.91,851.99
80,887,834,1,822.75,768.32
80,887,834,1,823.01,801.26
80,887,834,1,827.95,826.11
80,68,203,1,91.37,246.08
80,68,203,1,56.796,240.69
80,68,203,1,46.65,212.79
80,68,203,1,73.19,122.55
80,68,203,1,123.8,150.85
80,68,203,1,130.56,169.83
80,183,544,1,195.65,577.66
80,183,544,1,186.85,574.61
80,183,544,1,164.83,563.87
80,183,544,1,131.62,546.93
80,183,544,1,183.04,497.98
80,183,544,1,209.62,499.61
80,183,544,1,211.23,499.79
80,737,875,1,739.5,920.93
80,737,875,1,681.17,917.5
80,737,875,1,680.46,893.85
80,737,875,1,703.47,842.18
80,737,875,1,722.5,855.87
80,737,875,1,754.15,859.68
80,737,875,1,759.34,871.2
80,697,121,1,734.05,183.83
80,697,121,1,664.37,132.27
80,697,121,1,647.96,48.984
80,697,121,1,679.59,91.707
80,697,121,1,726.89,110.8
80,777,857,1,816.93,879.8
80,777,857,1,816.06,878.13
80,777,857,1,759.34,871.2
80,777,857,1,754.15,859.68
80,777,857,1,780.13,801.26
80,777,857,1,822.75,826.11
80,777,857,1,827.95,835
80,502,900,1,543.3,929.27
80,502,900,1,534.78,925.43
80,502,900,1,530.05,909.13
80,502,900,1,488,907.33
80,502,900,1,488,860.4
80,425,218,1,431.28,309.63
80,425,218,1,413.98,308.48
80,425,218,1,402.12,304.81
80,425,218,1,389.19,254.87
80,425,218,1,455.49,175.31
80,611,77,1,647.96,110.8
80,611,77,1,594.35,108.29
80,611,77,1,587.57,102.99
80,611,77,1,607.02,-18.429
80,611,77,1,671.04,48.984
80,611,77,1,679.59,53.274
80,856,474,1,874.05,490.98
80,856,474,1,826.51,482.71
80,856,474,1,802.13,443.17
80,856,474,1,806.25,450.06
80,856,474,1,899.32,453.42
80,671,835,1,703.47,893.85
80,671,835,1,680.46,859.33
80,671,835,1,649.53,855.87
80,671,835,1,667.04,802.29
80,524,469,1,536.95,491.5
80,524,469,1,526.94,491.5
80,524,469,1,545.31,445.56
80,299,414,1,349.91,467.62
80,299,414,1,343.57,452.87
80,299,414,1,310.71,439.26
80,299,414,1,269.62,437.15
80,299,414,1,283.02,395.69
80,299,414,1,327.02,396.94
80,704,503,1,751.53,548.92
80,704,503,1,748.92,537.58
80,704,503,1,698.2,532.41
80,704,503,1,661.04,521.54
80,704,503,1,657.84,506.6
80,704,503,1,704.03,478.89
80,381,125,1,434.57,178.06
80,381,125,1,379.01,154.07
80,381,125,1,325.83,26.214
80,381,125,1,328.09,33.061
80,381,125,1,368.16,108.49
80,381,125,1,376.37,111.82
80,381,125,1,433.77,122.05
80,568,132,1,579.57,182.9
80,568,132,1,551,173.95
80,568,132,1,565.08,95.964
80,568,132,1,587.57,102.99
80,568,132,1,594.35,108.29
80,888,871,1,918.13,910.74
80,888,871,1,895.75,907.38
80,888,871,1,877.74,890.8
80,888,871,1,871.91,851.99
80,888,871,1,906.2,852.92
80,888,871,1,912.08,855.96
80,843,603,1,860.76,646.05
80,843,603,1,807.49,640.59
80,843,603,1,782.49,553.93
80,843,603,1,873.19,599.62
80,899,265,1,895.07,314.04
80,899,265,1,881.5,307.86
80,899,265,1,833.33,304.03
80,899,265,1,826.24,300.86
80,899,265,1,824.77,291.48
80,899,265,1,934.96,228.07
80,939,865,1,1728.3,931.4
80,939,865,1,971.11,907.38
80,939,865,1,918.13,903.36
80,939,865,1,912.08,803.2
80,939,865,1,1000.8,855.96
80,816,58,1,838.6,87.505
80,816,58,1,831.09,87.138
80,816,58,1,815.79,81.503
80,816,58,1,794.14,77.806
80,816,58,1,784.81,71.328
80,816,58,1,784.49,58.048
80,816,58,1,846.89,57.516
80,1,458,1,-3.1364,609.5
80,1,458,1,-210.53,563.05
80,1,458,1,-249.71,560.08
80,1,458,1,-2572,496.95
80,1,458,1,-16442,-1245
80,1,458,1,55.322,428.69
80,1,458,1,55.654,430.7
80,3,722,1,57,860.67
80,3,722,1,-198.36,728.26
80,3,722,1,-2572,609.5
80,3,722,1,43.226,691.23
80,3,722,1,44.888,691.39
80,3,722,1,68.082,711.84
80,87,339,1,170.71,394
80,87,339,1,110.6,349.88
80,87,339,1,77.784,347.12
80,87,339,1,118.85,292.36
80,87,339,1,164.14,316.61
80,260,401,1,269.62,437.15
80,260,401,1,264.65,436.87
80,260,401,1,191.95,353.49
80,260,401,1,199.27,364.83
80,260,401,1,257.86,388.61
80,260,401,1,283.02,396.94
80,22,527,1,70.658,579.96
80,22,527,1,42.99,560.08
80,22,527,1,-210.53,556.34
80,22,527,1,-3.1364,496.95
80,22,527,1,59.003,517.67
80,424,895,1,448.96,921.23
80,424,895,1,420.61,916.79
80,424,895,1,405.79,907.95
80,424,895,1,396.95,897.95
80,424,895,1,380.62,864.98
80,424,895,1,386.24,874.47
80,424,895,1,451.3,881.09
80,341,779,1,391.36,823.29
80,341,779,1,376.36,821.65
80,341,779,1,329.5,808.92
80,341,779,1,274.74,793.28
80,341,779,1,287.16,731.38
80,341,779,1,345.71,732.31
80,341,779,1,347.65,773.78
80,541,69,1,565.08,102
80,541,69,1,551,98.125
80,541,69,1,516.13,95.964
80,541,69,1,504.26,86.257
80,541,69,1,504.58,12.931
80,541,69,1,542.75,62.544
80,541,69,1,564.46,66.575
80,927,279,1,1035.6,307.86
80,927,279,1,1030.5,300.33
80,927,279,1,895.07,298.22
80,927,279,1,934.96,228.07
80,298,379,1,327.02,396.94
80,298,379,1,283.02,395.69
80,298,379,1,257.86,308.79
80,298,379,1,316.64,313.58
80,298,379,1,332.49,353.49
80,338,865,1,380.62,910.42
80,338,865,1,329.5,881.09
80,338,865,1,386.24,864.98
80,860,420,1,919.71,450.06
80,860,420,1,918.93,443.27
80,860,420,1,899.32,443.17
80,860,420,1,806.25,440.65
80,860,420,1,803.39,394.86
80,860,420,1,869.85,403.18
80,860,420,1,884.03,414.31
80,340,240,1,402.12,313.58
80,340,240,1,389.19,308.79
80,340,240,1,332.49,304.81
80,340,240,1,316.64,293.12
80,340,240,1,305.54,254.87
80,340,240,1,288.32,199.47
80,340,240,1,349.82,203.88
80,340,240,1,370.26,237.9
80,138,598,1,145.4,639.54
80,138,598,1,123.62,638.2
80,138,598,1,103.95,546.88
80,138,598,1,126.49,546.93
80,138,598,1,131.62,557.3
80,138,598,1,164.83,574.61
80,508,479,1,526.94,513.68
80,508,479,1,478.43,491.5
80,508,479,1,464.26,479.4
80,508,479,1,481.05,445.22
80,508,479,1,498.01,447.68
80,857,899,1,895.75,941.96
80,857,899,1,876.68,939.21
80,857,899,1,813.83,926.5
80,857,899,1,809.77,910.74
80,857,899,1,816.06,879.8
80,857,899,1,877.74,890.8
80,384,935,1,385.19,968.28
80,384,935,1,363.42,948.93
80,384,935,1,405.79,916.79
80,696,818,1,724.7,855.87
80,696,818,1,722.5,842.18
80,696,818,1,703.47,835
80,696,818,1,738.64,777.39
80,628,709,1,666.65,757.37
80,628,709,1,633.56,730.06
80,628,709,1,534.62,652.16
80,628,709,1,548.86,675.56
80,628,709,1,668.76,701.88
80,450,743,1,512.73,787.77
80,450,743,1,448.78,785.51
80,450,743,1,420.65,779.68
80,450,743,1,422.08,681.73
80,450,743,1,516.48,681.8
80,450,743,1,526.13,684.55
80,450,743,1,526.86,739.89
80,474,900,1,488,920.89
80,474,900,1,468.5,907.33
80,474,900,1,448.96,860.4
80,474,900,1,451.3,861.41
80,474,900,1,467.4,874.47
80,474,900,1,488,897.95
80,950,65,1,1037.9,118.14
80,950,65,1,927.03,100.86
80,950,65,1,906.09,77.628
80,950,65,1,905.14,73.402
80,950,65,1,929.75,-5.5562
80,83,336,1,77.784,347.12
80,83,336,1,60.851,287.86
80,83,336,1,63.009,312.17
80,83,336,1,111.27,333.21
80,280,4,1,376.37,37.126
80,280,4,1,368.16,33.061
80,280,4,1,278.73,26.214
80,280,4,1,387.05,-1789.8
80,280,4,1,600.57,-4.8407
80,447,828,1,485.4,861.41
80,447,828,1,467.4,854.66
80,447,828,1,437.85,836.53
80,447,828,1,448.78,785.51
80,447,828,1,512.73,787.77
80,447,828,1,518.46,799.57
80,588,507,1,599,518.56
80,588,507,1,555.77,508.39
80,588,507,1,555.65,507.32
80,588,507,1,582.47,481.34
80,588,507,1,618.92,501.13
80,469,226,1,535.58,316.59
80,469,226,1,480.04,315.99
80,469,226,1,475.14,308.48
80,469,226,1,431.28,266.9
80,469,226,1,455.49,170.77
80,469,226,1,456.67,175.31
80,469,226,1,500.74,178.47
80,469,226,1,529.56,198.4
80,437,535,1,442.89,592.15
80,437,535,1,389.21,591.47
80,437,535,1,386.86,573.76
80,437,535,1,480.92,526.23
80,746,289,1,826.24,349.7
80,746,289,1,824.77,310.85
80,746,289,1,783.15,300.86
80,746,289,1,716.33,293.12
80,746,289,1,715.73,291.48
80,746,289,1,722.97,254.46
80,746,289,1,772.58,273.63
80,746,289,1,809,278.56
80,468,68,1,504.26,99.127
80,468,68,1,467,86.257
80,468,68,1,467,42.308
80,468,68,1,504.58,62.544
80,466,68,1,467,111.82
80,466,68,1,433.77,99.127
80,466,68,1,376.37,-4.8407
80,466,68,1,387.05,26.214
80,466,68,1,467,42.308
80,498,410,1,526.29,447.68
80,498,410,1,498.01,445.22
80,498,410,1,481.05,439.59
80,498,410,1,476.45,432.76
80,498,410,1,520.74,362.08
80,498,410,1,533.03,374.03
80,487,123,1,500.74,178.47
80,487,123,1,456.67,170.77
80,487,123,1,434.57,154.07
80,487,123,1,433.77,86.257
80,487,123,1,467,98.125
80,487,123,1,504.26,99.127
80,487,123,1,516.13,111.82
80,229,443,1,212.08,485.82
80,229,443,1,195.2,388.61
80,229,443,1,199.27,418.3
80,229,443,1,264.65,436.87
80,85,899,1,99.933,952.98
80,85,899,1,83.761,946.96
80,85,899,1,74.876,943
80,85,899,1,64.569,867.8
80,85,899,1,79.984,874.32
80,85,899,1,118.45,890
80,67,353,1,110.6,417.72
80,67,353,1,96.236,409.98
80,67,353,1,66.01,394
80,67,353,1,39.655,374.53
80,67,353,1,63.009,333.21
80,67,353,1,77.784,347.12
80,889,120,1,892.92,176.83
80,889,120,1,856.38,144
80,889,120,1,862.24,100.5
80,889,120,1,877.5,115.76
80,233,569,1,264.21,616.02
80,233,569,1,233.1,615.78
80,233,569,1,221.66,612.76
80,233,569,1,219.61,593.07
80,233,569,1,227.5,550.18
80,233,569,1,234.82,551.69
80,233,569,1,236.63,557.5
80,862,875,1,877.74,890.8
80,862,875,1,816.93,878.13
80,862,875,1,827.95,826.11
80,862,875,1,871.91,852.92
80,712,348,1,783.15,383.48
80,712,348,1,779,373.63
80,712,348,1,744.01,367.88
80,712,348,1,678.4,352.83
80,712,348,1,660.52,349.7
80,712,348,1,681.63,310.85
80,712,348,1,715.73,324.82
80,873,41,1,905.14,73.402
80,873,41,1,846.89,57.516
80,873,41,1,841.7,40.102
80,938,142,1,915.4,202.52
80,938,142,1,900.53,197.8
80,938,142,1,892.92,176.83
80,938,142,1,927.03,100.86
80,139,76,1,180.28,150.85
80,139,76,1,123.8,122.55
80,139,76,1,73.19,107.78
80,394,741,1,420.65,793.28
80,394,741,1,391.36,779.68
80,394,741,1,347.65,713.93
80,394,741,1,404.11,732.31
80,394,741,1,422.08,739.89
80,981,456,1,37117,3187
80,981,456,1,947.78,507.84
80,981,456,1,918.93,326.33
80,981,456,1,919.71,427.87
80,981,456,1,932,440.65
80,981,456,1,1782.4,443.27
80,645,668,1,668.76,701.88
80,645,668,1,548.86,612.37
80,645,668,1,553.25,625.29
80,645,668,1,569.74,638.75
80,645,668,1,606.71,639.09
80,645,668,1,695.37,652.16
80,897,699,1,923.83,766.28
80,897,699,1,904.11,763.95
80,897,699,1,889.06,763.05
80,897,699,1,859.38,727.36
80,897,699,1,845.42,721
80,897,699,1,916.92,656.91
80,897,699,1,940.64,657.49
80,482,571,1,545.71,629.34
80,482,571,1,442.89,573.76
80,482,571,1,480.92,526.23
80,482,571,1,507.3,545.67
80,14,629,1,39.544,645.59
80,14,629,1,-10.8,637.2
80,14,629,1,-210.53,560.08
80,14,629,1,50.535,609.39
80,623,878,1,681.17,937.81
80,623,878,1,681.13,924.94
80,623,878,1,680.46,920.99
80,623,878,1,621.45,920.93
80,623,878,1,583.88,893.85
80,623,878,1,584.99,839.57
80,623,878,1,649.53,859.33
80,231,663,1,276.76,702.93
80,231,663,1,257.64,700.63
80,231,663,1,240.68,696.48
80,231,663,1,191.63,678.21
80,231,663,1,184.16,615.78
80,231,663,1,221.66,616.02
80,231,663,1,233.1,655.36
80,725,467,1,771.94,506.6
80,725,467,1,751.53,478.89
80,725,467,1,704.03,472.29
80,725,467,1,698.58,441.65
80,725,467,1,725.97,454.34
80,608,141,1,664.37,189.72
80,608,141,1,662.97,183.83
80,608,141,1,579.57,173.95
80,608,141,1,594.35,108.29
80,608,141,1,647.96,110.8
80,588,68,1,587.57,102.99
80,588,68,1,565.08,95.964
80,588,68,1,564.46,66.575
80,433,714,1,422.08,739.89
80,433,714,1,404.11,684.55
80,433,714,1,406.35,691.09
80,433,714,1,446.14,706.49
80,433,714,1,516.48,713.93
80,244,308,1,316.64,364.83
80,244,308,1,257.86,353.49
80,244,308,1,191.95,349.88
80,244,308,1,170.71,316.61
80,244,308,1,164.14,308.79
80,244,308,1,185.54,283.89
80,244,308,1,305.54,293.12
80,429,671,1,526.13,691.09
80,429,671,1,516.48,684.55
80,429,671,1,446.14,681.73
80,429,671,1,413.82,626.65
80,429,671,1,420.97,669.55
80,10,653,1,44.888,691.39
80,10,653,1,43.226,691.23
80,10,653,1,-10.8,637.2
80,10,653,1,39.544,645.59
80,609,531,1,661.04,555.43
80,609,531,1,640.36,532.76
80,609,531,1,595.03,532.41
80,609,531,1,599,500.36
80,609,531,1,618.92,501.13
80,609,531,1,641.73,518.56
80,609,531,1,657.84,521.54
80,958,715,1,1785.9,721
80,958,715,1,923.83,721
80,958,715,1,940.64,639.69
80,958,715,1,967.42,656.91
80,95,505,1,126.49,557.3
80,95,505,1,103.95,556.34
80,95,505,1,70.658,546.88
80,95,505,1,59.003,517.67
80,95,505,1,67.771,486.72
80,95,505,1,115.12,491.3
80,35,488,1,59.003,517.67
80,35,488,1,-3.1364,496.95
80,35,488,1,55.322,430.7
80,35,488,1,67.771,486.72
80,887,498,1,947.78,558.04
80,887,498,1,910.68,556.18
80,887,498,1,882.99,553.93
80,887,498,1,873.19,551.48
80,887,498,1,871.5,507.84
80,887,498,1,874.05,443.27
80,887,498,1,899.32,450.06
80,887,498,1,918.93,482.71
80,247,936,1,285.06,996.81
80,247,936,1,189.17,926.16
80,247,936,1,308.61,934.76
80,8,389,1,66.01,428.69
80,8,389,1,55.654,417.72
80,8,389,1,-16442,-1245
80,8,389,1,-295.36,274.7
80,8,389,1,-1.1147,344.58
80,8,389,1,39.655,374.53
80,815,117,1,837.31,160.98
80,815,117,1,787.18,160.46
80,815,117,1,785.47,156.75
80,815,117,1,783,144
80,815,117,1,794.14,87.138
80,815,117,1,815.79,87.505
80,140,240,1,185.54,316.61
80,140,240,1,164.14,292.36
80,140,240,1,118.85,287.86
80,140,240,1,111.27,283.89
80,140,240,1,91.37,246.08
80,140,240,1,130.56,169.83
80,140,240,1,202.52,221.23
80,95,840,1,142.55,874.32
80,95,840,1,118.45,867.8
80,95,840,1,79.984,860.6
80,95,840,1,67.207,850.52
80,95,840,1,131.45,799.67
80,95,840,1,133.44,800.04
80,352,971,1,407.59,1771
80,352,971,1,374.83,1017.4
80,352,971,1,285.06,996.81
80,352,971,1,308.61,925.08
80,352,971,1,312.31,926.16
80,352,971,1,363.42,948.93
80,352,971,1,385.19,968.28
80,594,215,1,646.29,278.74
80,594,215,1,591.6,266.9
80,594,215,1,535.58,242.91
80,594,215,1,529.56,173.95
80,594,215,1,551,182.9
80,594,215,1,579.57,189.72
80,594,215,1,662.97,198.4
80,594,215,1,666.8,201.9
80,585,761,1,630.96,822.57
80,585,761,1,576.12,810.42
80,585,761,1,539.98,799.57
80,585,761,1,518.46,787.77
80,585,761,1,512.73,779.84
80,585,761,1,526.86,675.56
80,585,761,1,534.62,681.8
80,585,761,1,633.56,757.37
80,668,584,1,691.89,635.69
80,668,584,1,606.71,612.37
80,668,584,1,640.36,532.41
80,668,584,1,661.04,548.92
80,668,584,1,698.2,555.43
80,648,403,1,673.99,448.08
80,648,403,1,667.49,438.49
80,648,403,1,645.31,424.6
80,648,403,1,605.8,422.08
80,648,403,1,599.02,351.72
80,648,403,1,623.26,352.83
80,648,403,1,660.52,373.63
80,648,403,1,678.4,381.55
80,433,510,1,478.43,529.68
80,433,510,1,478.34,521
80,433,510,1,390.15,515.57
80,433,510,1,388.22,513.68
80,433,510,1,387.87,476.11
80,433,510,1,432.81,479.4
80,433,510,1,464.26,505.14
80,139,496,1,183.04,546.93
80,139,496,1,131.62,546.88
80,139,496,1,126.49,499.79
80,139,496,1,115.12,460.26
80,139,496,1,131.78,463.89
80,139,496,1,145.26,491.3
80,752,652,1,785.22,722.07
80,752,652,1,698.75,661.67
80,752,652,1,695.37,599.62
80,752,652,1,782.49,639.09
80,752,652,1,807.49,646.05
80,242,744,1,287.16,819.33
80,242,744,1,274.74,808.92
80,242,744,1,258.79,791.07
80,242,744,1,219.7,773.78
80,242,744,1,240.68,700.63
80,242,744,1,257.64,702.93
80,651,302,1,681.63,352.83
80,651,302,1,660.52,351.72
80,651,302,1,623.26,324.82
80,651,302,1,649.32,247.27
80,858,89,1,877.5,115.76
80,858,89,1,862.24,100.5
80,858,89,1,831.09,71.328
80,858,89,1,838.6,81.503
80,84,826,1,67.207,850.52
80,84,826,1,33.781,826.14
80,84,826,1,131.45,800.04
80,31,776,1,57,860.92
80,31,776,1,33.781,860.67
80,31,776,1,-155.56,826.14
80,31,776,1,-198.36,801.53
80,31,776,1,57,728.26
80,836,179,1,900.53,202.99
80,836,179,1,893.45,197.8
80,836,179,1,809,193.06
80,836,179,1,787.18,144
80,836,179,1,837.31,144
80,836,179,1,856.38,160.98
80,836,179,1,892.92,176.83
80,836,109,1,862.24,144
80,836,109,1,856.38,144
80,836,109,1,837.31,115.76
80,836,109,1,815.79,81.503
80,836,109,1,831.09,87.505
80,49,906,1,74.876,943
80,49,906,1,-42.289,890
80,49,906,1,64.569,890
80,546,877,1,583.88,931.41
80,546,877,1,566.24,925.43
80,546,877,1,543.3,924.94
80,546,877,1,534.78,909.13
80,546,877,1,539.98,810.42
80,546,877,1,576.12,822.57
80,546,877,1,584.99,839.57
80,944,1000,1,37117,75583
80,944,1000,1,6334.4,3187
80,944,1000,1,894.86,1419.7
80,944,1000,1,861.54,1139.6
80,944,1000,1,-101.62,1057.3
80,944,1000,1,932.02,903.36
80,944,1000,1,971.11,931.4
80,944,1000,1,1728.3,966.5
80,321,865,1,329.5,926.16
80,321,865,1,312.31,925.08
80,321,865,1,308.61,910.42
80,321,865,1,274.74,808.92
80,321,865,1,329.5,821.65
80,807,36,1,837.76,58.048
80,807,36,1,784.49,36.256
80,807,36,1,665.34,-371.3
80,807,36,1,678.17,-191.57
80,602,545,1,640.36,625.29
80,602,545,1,606.71,612.37
80,602,545,1,572.22,555.43
80,602,545,1,569.74,552.31
80,602,545,1,595.03,532.76
80,790,998,1,861.54,75583
80,790,998,1,718.63,5528
80,790,998,1,551.71,3309
80,790,998,1,421.18,1419.7
80,790,998,1,-101.62,1038.8
80,790,998,1,795.64,939.21
80,790,998,1,809.77,941.56
80,790,998,1,813.83,941.96
80,790,998,1,819.93,955.11
80,799,511,1,832.53,550.49
80,799,511,1,762,537.58
80,799,511,1,748.92,517.18
80,799,511,1,751.53,453.42
80,799,511,1,771.94,472.29
80,799,511,1,802.13,490.98
80,799,511,1,826.51,506.6
80,49,874,1,64.569,890
80,49,874,1,-42.289,890
80,49,874,1,-155.56,826.14
80,49,874,1,33.781,850.52
80,49,874,1,67.207,860.92
80,49,874,1,79.984,867.8
80,283,70,1,325.83,108.49
80,283,70,1,231.39,103.24
80,283,70,1,219.98,92.23
80,283,70,1,222.57,33.061
80,283,70,1,368.16,63.73
80,654,988,1,718.63,3309
80,654,988,1,551.71,1038.8
80,654,988,1,621.45,920.99
80,654,988,1,681.13,937.81
80,490,923,1,530.05,955.5
80,490,923,1,492.34,945.16
80,490,923,1,468.5,929.27
80,490,923,1,468.5,907.33
80,490,923,1,488,920.89
80,973,564,1,37117,3187
80,973,564,1,6334.4,1139.6
80,973,564,1,1785.9,721
80,973,564,1,967.42,639.69
80,973,564,1,910.68,507.84
80,973,564,1,947.78,556.18
80,749,431,1,806.25,472.29
80,749,431,1,802.13,453.42
80,749,431,1,771.94,443.17
80,749,431,1,725.97,441.65
80,749,431,1,729.32,367.88
80,749,431,1,744.01,383.48
80,749,431,1,779,412.86
80,749,431,1,803.39,414.31
80,568,338,1,623.26,381.55
80,568,338,1,599.02,374.03
80,568,338,1,533.03,362.08
80,568,338,1,520.74,351.72
80,568,338,1,480.04,278.74
80,568,338,1,591.6,315.99
80,299,721,1,345.71,773.78
80,299,721,1,287.16,731.38
80,299,721,1,257.64,666.55
80,299,721,1,276.76,678.21
80,299,721,1,327.3,700.63
80,887,374,1,884.03,403.18
80,887,374,1,869.85,394.86
80,887,374,1,868.66,385.57
80,887,374,1,902.63,347.35
80,447,923,1,468.5,955.7
80,447,923,1,440.56,945.16
80,447,923,1,420.61,897.95
80,447,923,1,448.96,920.89
80,447,923,1,468.5,921.23
80,816,547,1,873.19,597.54
80,816,547,1,871.5,553.93
80,816,547,1,782.74,551.48
80,816,547,1,762,550.49
80,816,547,1,832.53,517.18
80,98,474,1,115.12,491.3
80,98,474,1,67.771,486.72
80,98,474,1,55.322,409.98
80,98,474,1,55.654,417.72
80,98,474,1,66.01,428.69
80,98,474,1,96.236,430.7
80,98,474,1,131.78,460.26
80,860,497,1,871.5,551.48
80,860,497,1,832.53,517.18
80,860,497,1,826.51,482.71
80,860,497,1,874.05,490.98
80,27,309,1,58.75,344.58
80,27,309,1,-1.1147,311.75
80,27,309,1,11.468,264.47
80,900,951,1,932.02,966.5
80,900,951,1,889.54,966.5
80,900,951,1,876.68,907.38
80,900,951,1,895.75,910.74
80,900,951,1,918.13,926.5
80,900,951,1,971.11,931.4
80,900,982,1,894.86,1057.3
80,900,982,1,877.34,982.02
80,900,982,1,889.54,966.5
80,900,982,1,932.02,966.5
80,524,514,1,554.74,545.67
80,524,514,1,507.3,526.23
80,524,514,1,480.92,515.57
80,524,514,1,478.34,514.59
80,524,514,1,478.43,491.5
80,524,514,1,526.94,491.5
80,524,514,1,536.95,507.32
80,524,514,1,555.65,508.39
80,524,514,1,555.77,513.68
80,120,993,1,421.18,75583
80,120,993,1,410.25,5528
80,120,993,1,-101.62,4801
80,120,993,1,83.761,946.96
80,120,993,1,99.933,952.98
80,120,993,1,165.07,959.82
80,177,456,1,212.08,499.79
80,177,456,1,209.62,497.98
80,177,456,1,183.04,485.82
80,177,456,1,145.26,463.89
80,177,456,1,195.2,418.3
80,706,426,1,725.97,454.34
80,706,426,1,698.58,441.65
80,706,426,1,667.49,438.49
80,706,426,1,673.99,412.86
80,706,426,1,729.32,422.08
80,832,213,1,824.77,291.48
80,832,213,1,809,273.63
80,832,213,1,893.45,202.99
80,758,833,1,780.13,835
80,758,833,1,724.7,835
80,758,833,1,823.01,768.32
80,958,727,1,6334.4,1139.6
80,958,727,1,1728.3,903.36
